18/06/2002 12:00:00 AM,0,43.30811,2940,0,0,2940,False
19/06/2002 12:00:00 AM,0,42.89280,2950,0,0,2950.00000,False
20/06/2002 12:00:00 AM,0,42.89149,2960,0,0,2960.00000,False
21/06/2002 12:00:00 AM,0,42.53515,2970,0,0,2970.00000,False
24/06/2002 12:00:00 AM,0,42.31112,2980,0,0,2980.00000,False
25/06/2002 12:00:00 AM,0,42.20238,2990,0,0,2990.00000,False
26/06/2002 12:00:00 AM,0,41.57877,3000,0,0,3000.00000,False
27/06/2002 12:00:00 AM,0,42.01241,3010,0,0,3010.00000,False
28/06/2002 12:00:00 AM,0,42.05041,3020,0,0,3020.00000,False
1/07/2002 12:00:00 AM,0,42.20238,3030,0,0,3030.00000,False
2/07/2002 12:00:00 AM,0,41.99669,3040,0,0,3040.00000,False
3/07/2002 12:00:00 AM,0,41.65607,3050,0,0,3050.00000,False
4/07/2002 12:00:00 AM,0,41.94953,3060,0,0,3060.00000,False
5/07/2002 12:00:00 AM,0,42.03207,3070,0,0,3070.00000,False
8/07/2002 12:00:00 AM,0,42.27574,3080,0,0,3080.00000,False
9/07/2002 12:00:00 AM,0,42.59934,3090,0,0,3090.00000,False
10/07/2002 12:00:00 AM,0,42.18273,3100,0,0,3100.00000,False
11/07/2002 12:00:00 AM,0,41.74384,3110,0,0,3110.00000,False
12/07/2002 12:00:00 AM,0,41.80280,3120,0,0,3120.00000,False
15/07/2002 12:00:00 AM,0,41.67703,3130,0,0,3130.00000,False
16/07/2002 12:00:00 AM,0,41.29317,3140,0,0,3140.00000,False
17/07/2002 12:00:00 AM,0,40.82808,3150,0,0,3150.00000,False
18/07/2002 12:00:00 AM,0,41.21849,3160,0,0,3160.00000,False
19/07/2002 12:00:00 AM,0,40.65777,3170,0,0,3170.00000,False
22/07/2002 12:00:00 AM,0,40.39051,3180,0,0,3180.00000,False
23/07/2002 12:00:00 AM,0,40.37871,3190,0,0,3190.00000,False
24/07/2002 12:00:00 AM,0,39.44985,3200,0,0,3200.00000,False
25/07/2002 12:00:00 AM,0,39.78262,3210,0,0,3210.00000,False
26/07/2002 12:00:00 AM,0,39.09743,3220,0,0,3220.00000,False
29/07/2002 12:00:00 AM,0,39.68567,3230,0,0,3230.00000,False
30/07/2002 12:00:00 AM,0,40.31976,3240,0,0,3240.00000,False
31/07/2002 12:00:00 AM,0,40.35513,3250,0,0,3250.00000,False
1/08/2002 12:00:00 AM,0,40.24246,3260,0,0,3260.00000,False
2/08/2002 12:00:00 AM,0,39.93721,3270,0,0,3270.00000,False
5/08/2002 12:00:00 AM,0,39.36076,3280,0,0,3280.00000,False
6/08/2002 12:00:00 AM,0,39.04765,3290,0,0,3290.00000,False
7/08/2002 12:00:00 AM,0,39.89267,3300,0,0,3300.00000,False
8/08/2002 12:00:00 AM,0,40.23198,3310,0,0,3310.00000,False
9/08/2002 12:00:00 AM,0,40.61715,3320,0,0,3320.00000,False
12/08/2002 12:00:00 AM,0,40.58440,3330,0,0,3330.00000,False
13/08/2002 12:00:00 AM,0,40.66825,3340,0,0,3340.00000,False
14/08/2002 12:00:00 AM,0,40.49007,3350,0,0,3350.00000,False
15/08/2002 12:00:00 AM,0,40.90276,3360,0,0,3360.00000,False
16/08/2002 12:00:00 AM,0,40.97481,3370,0,0,3370.00000,False
19/08/2002 12:00:00 AM,0,41.17264,3380,0,0,3380.00000,False
20/08/2002 12:00:00 AM,0,41.54209,3390,0,0,3390.00000,False
21/08/2002 12:00:00 AM,0,41.38225,3400,0,0,3400.00000,False
22/08/2002 12:00:00 AM,0,41.78970,3410,0,0,3410.00000,False
23/08/2002 12:00:00 AM,0,41.64821,3420,0,0,3420.00000,False
26/08/2002 12:00:00 AM,0,41.54733,3430,0,0,3430.00000,False
27/08/2002 12:00:00 AM,0,41.33640,3440,0,0,3440.00000,False
28/08/2002 12:00:00 AM,0,41.04818,3450,0,0,3450.00000,False
29/08/2002 12:00:00 AM,0,40.95778,3460,0,0,3460.00000,False
30/08/2002 12:00:00 AM,0,40.82284,3470,0,0,3470.00000,False
2/09/2002 12:00:00 AM,0,40.96433,3480,0,0,3480.00000,False
